Demographic information
62,64,0.13%,95.52%,3,0.08%,4.48%,67  0.13%
63,56,0.12%,93.33%,4,0.11%,6.67%,60  0.11%
64,46,0.09%,97.87%,1,0.03%,2.13%,47  0.09%
65,36,0.07%,100.00%,,,,36  0.07%
66,25,0.05%,96.15%,1,0.03%,3.85%,26  0.05%
67,20,0.04%,86.96%,3,0.08%,13.04%,23  0.04%
68,21,0.04%,91.30%,2,0.05%,8.70%,23  0.04%
69,26,0.05%,100.00%,,,,26  0.05%
70,12,0.02%,85.71%,2,0.05%,14.29%,14  0.03%
71,6,0.01%,100.00%,,,,6  0.01%
72,8,0.02%,100.00%,,,,8  0.02%
73,8,0.02%,100.00%,,,,8  0.02%
74,5,0.01%,100.00%,,,,5  0.01%
75,8,0.02%,100.00%,,,,8  0.02%
76,7,0.01%,100.00%,,,,7  0.01%
77,2,0.01%,66.67%,1,0.03%,33.33%,3  0.01%
78,2,0.01%,100.00%,,,,2  0.01%
79,4,0.01%,80.00%,1,0.03%,20.00%,5  0.01%
80,2,0.01%,100.00%,,,,2  0.01%
82,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"48,570",100%,92.88%,"3,721",100%,7.12%,"52,291  100%"
Not Reported,0,0,0
Grand Total,"48,570","3,721","52,291"
Mean(average),,31.81,34.11,31.98
Median (middle),,30,33,30
Mode(most frequent),,19,24,20
"",,Male,,,Female,,Total
Height,Count,Col %,Row %,Count,Col %,Row %,Total Col %
4'10'',2,0.02%,16.67%,10,4.85%,83.33%,12  0.10%
4'11'',12,0.10%,15.58%,65,31.55%,84.42%,77  0.64%
5'02'',2,0.02%,100.00%,,,,2  0.02%
5'03'',2,0.02%,100.00%,,,,2  0.02%
5'04'',1,0.01%,100.00%,,,,1  0.01%
5'05'',13,0.11%,100.00%,,,,13  0.11%
5'06'',14,0.12%,100.00%,,,,14  0.12%
5'07'',23,0.19%,100.00%,,,,23  0.19%
5'08'',26,0.22%,100.00%,,,,26  0.21%
5'09'',31,0.26%,100.00%,,,,31  0.26%
5'10'',"5,724",48.13%,98.64%,79,38.35%,1.36%,"5,803  47.95%"
5'11'',"5,946",49.99%,99.13%,52,25.24%,0.87%,"5,998  49.57%"
6'00'',24,0.20%,100.00%,,,,24  0.20%
6'01'',19,0.16%,95.00%,,,,20  0.17%
6'02'',16,0.13%,100.00%,,,,16  0.13%
6'03'',4,0.03%,100.00%,,,,4  0.03%
6'04'',5,0.04%,100.00%,,,,5  0.04%
6'05'',3,0.03%,100.00%,,,,3  0.02%
6'06'',2,0.02%,100.00%,,,,2  0.02%
6'10'',7,0.06%,100.00%,,,,7  0.06%
6'11'',17,0.14%,100.00%,,,,17  0.14%
Seven feet +,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"11,894",100%,98.29%,206,100%,1.70%,"12,101  100%"
Not Reported,"36,676","3,515","40,191"
Grand Total,"48,570","3,721","52,292"
Mean(average),,5'11'',5'06'',5'10''
Median (middle),,5'11'',5'10'',5'11''
Mode(most frequent),,5'11'',5'10'',5'11''
"",,Male,,,Female,,Total
Weight,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Under 80 pounds,32,0.07%,91.43%,3,0.08%,8.57%,35  0.07%
80 - 89 pounds,12,0.02%,85.71%,2,0.05%,14.29%,14  0.03%
90 - 99 pounds,6,0.01%,31.58%,13,0.35%,68.42%,19  0.04%
100 - 109 pounds,12,0.02%,17.91%,55,1.48%,82.09%,67  0.13%
110 - 119 pounds,80,0.17%,32.39%,167,4.49%,67.61%,247  0.47%
120 - 129 pounds,427,0.88%,57.24%,319,8.57%,42.76%,746  1.43%
130 - 139 pounds,"1,325",2.74%,75.20%,437,11.74%,24.80%,"1,762  3.39%"
140 - 149 pounds,"3,272",6.77%,87.28%,477,12.82%,12.72%,"3,749  7.21%"
150 - 159 pounds,"4,524",9.36%,92.29%,378,10.16%,7.71%,"4,902  9.42%"
160 - 169 pounds,"7,032",14.56%,94.54%,406,10.91%,5.46%,"7,438  14.30%"
170 - 179 pounds,"6,014",12.45%,94.90%,323,8.68%,5.10%,"6,337  12.18%"
180 - 189 pounds,"6,795",14.07%,95.74%,302,8.12%,4.26%,"7,097  13.64%"
190 - 199 pounds,"4,359",9.02%,96.01%,181,4.86%,3.99%,"4,540  8.73%"
200 - 209 pounds,"3,990",8.26%,96.35%,151,4.06%,3.65%,"4,141  7.96%"
210 - 219 pounds,"2,799",5.79%,95.99%,117,3.14%,4.01%,"2,916  5.60%"
220 - 229 pounds,"2,524",5.22%,96.37%,95,2.55%,3.63%,"2,619  5.03%"
230 - 239 pounds,"1,472",3.05%,94.97%,78,2.10%,5.03%,"1,550  2.98%"
240 - 249 pounds,"1,231",2.55%,95.35%,60,1.61%,4.65%,"1,291  2.48%"
250 - 259 pounds,757,1.57%,94.74%,42,1.13%,5.26%,799  1.54%
260 - 269 pounds,585,1.21%,95.12%,30,0.81%,4.88%,615  1.18%
270 - 279 pounds,317,0.66%,92.96%,24,0.64%,7.04%,341  0.66%
280 - 289 pounds,275,0.57%,94.18%,17,0.46%,5.82%,292  0.56%
290 - 299 pounds,113,0.23%,93.39%,8,0.21%,6.61%,121  0.23%
300 - 309 pounds,110,0.23%,88.00%,15,0.40%,12.00%,125  0.24%
310 - 319 pounds,58,0.12%,95.08%,3,0.08%,4.92%,61  0.12%
320 - 329 pounds,69,0.14%,92.00%,6,0.16%,8.00%,75  0.14%
330 - 339 pounds,30,0.06%,96.77%,1,0.03%,3.23%,31  0.06%
340 - 349 pounds,14,0.03%,77.78%,4,0.11%,22.22%,18  0.03%
350 - 359 pounds,27,0.06%,87.10%,4,0.11%,12.90%,31  0.06%
360 - 369 pounds,15,0.03%,88.24%,2,0.05%,11.76%,17  0.03%
370 - 379 pounds,11,0.02%,100.00%,,,,11  0.02%
380 - 389 pounds,5,0.01%,100.00%,,,,5  0.01%
390 - 399 pounds,3,0.01%,100.00%,,,,3  0.01%
400 pounds and over,15,0.03%,93.75%,1,0.03%,6.25%,16  0.03%
Total Reported,"48,310",100%,92.85%,"3,721",100%,7.15%,"52,031  100.0%"
Not Reported,260,0,260
Grand Total,"48,570","3,721","52,291"
"",Male,Female,Total
Mean    (average),185,165,183
Median (middle),180,160,180
Mode    (most frequent),180,140,180
"",,Male,,,Female,,Total
Military service,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Air Force,"1,852",4.62%,98.25%,33,.96%,1.75%,"1,885  4.34%"
2 Army,331,.83%,96.22%,13,.38%,3.78%,344  .79%
3 Navy,601,1.50%,98.04%,12,.35%,1.96%,613  1.41%
4 Marines,39,.10%,100.00%,,,,39  .09%
5 Coast Guard,437,1.09%,99.77%,1,.03%,.23%,438  1.01%
96 None,"36,790",91.86%,91.60%,"3,373",98.28%,8.40%,"40,164  92.37%"
Total Reported,"40,050",100%,92.10%,"3,432",100%,7.89%,"43,483  100%"
Not Reported,"8,520",289,"8,809"
Grand Total,"48,570","3,721","52,292"
Mode (most frequent),Air Force,Air Force,Air Force
"",,Male,,Female,,Total
Type of Admission,Count,Col %,Row % Count,Col %,Row %,Total Col %
1 Committed From Court,"42,958",88.57%,"92.77%  3,345",89.99%,7.22%,"46,304  88.67%"
2 Return Appeal/Bond,5,.01%,100.00%,,,5  .01%
3 Parole Rev/New Sent,"2,109",4.35%,94.66%  119,3.20%,5.34%,"2,228  4.27%"
4 Par Rev/No New Sent,811,1.67%,91.95%  71,1.91%,8.05%,882  1.69%
5 Prob Viol/Total Rev,1,.01%,100.00%,,,1  .01%
6 Prob Viol/Partial,815,1.68%,91.37%  77,2.07%,8.63%,892  1.71%
7 Admit Fm Other Cust,10,.02%,100.00%,,,10  .02%
9 Prob Rev/Remainder,"1,380",2.85%,93.31%  99,2.66%,6.69%,"1,479  2.83%"
10 New Sent/Par Rev Pnd,16,.03%,100.00%,,,16  .03%
11 Life W/O Parole,252,.52%,98.44%  4,.11%,1.56%,256  .49%
30 Par Rev/Rsn Unknown,99,.20%,98.02%  2,.05%,1.98%,101  .19%
32 Pb Parole Rescinded,3,.01%,100.00%,,,3  .01%
33 Prob Revoc/Spec Cond,12,.02%,100.00%,,,12  .02%
40 Par Rev/Revoc Center,19,.04%,100.00%,,,19  .04%
44 Whitworth Detention,2,.01%,100.00%,,,2  .01%
50 Dcys At Risk,2,.01%,100.00%,,,2  .01%
97 Other,6,.01%,100.00%,,,6  .01%
Total Reported,"48,500",100%,"92.88%  3,717",100%,7.12%,"52,218  100%"
Not Reported,70,4,74
Grand Total,"48,570","3,721","52,292"
Mode (most frequent),Court Cmmt,Court Cmmt,Court Cmmt
"",,Male,,,Female,,Total
Security Status,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 Diag Incom,3,.01%,60.00%,2,.06%,40.00%,5  .01%
1 Wrk Releas,5,.01%,100.00%,,.00%,,5  .01%
2 Trusty,25,.05%,96.15%,1,.03%,3.85%,26  .05%
3 Minimum,"11,980",25.65%,85.46%,"2,037",58.32%,14.53%,"14,018  27.93%"
4 Medium,"27,171",58.18%,95.66%,"1,234",35.33%,4.34%,"28,405  56.59%"
5 Close,"7,420",15.89%,97.15%,218,6.24%,2.85%,"7,638  15.22%"
6 Maximum,94,.20%,98.95%,1,.03%,1.05%,95  .19%
Total Reported,"46,698",100%,93.04%,"3,493",100%,6.96%,"50,192  100%"
Still being diagnosed,"1,872",228,"2,100"
Not Reported,0,0,0
Grand Total,"48,570","3,721","52,292"
Mode (most frequent),Medium,Minimum,Medium
"",,Male,,,Female,,Total
Type of Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Transitional Center,"2,192",4.54%,91.56%,202,5.47%,8.44%,"2,394  4.60%"
County Camp,"4,840",10.02%,100.00%,,,,"4,840  9.31%"
State Prison,"35,458",73.41%,91.47%,"3,306",89.52%,8.53%,"38,765  74.56%"
Private Prison,"4,857",10.06%,100.00%,,,,"4,857  9.34%"
Pre Release Center,949,1.96%,83.69%,185,5.01%,16.31%,"1,134  2.18%"
Detention Center,1,.01%,100.00%,,,,1  .01%
Parole Revoc Center,3,.01%,100.00%,,,,3  .01%
Total Reported,"48,300",100%,92.9%,"3,693",100%,7.1%,"51,994  100%"
Not Reported,270,28,298
Grand Total,"48,570","3,721","52,292"
Mode (most frequent),State Prison,State Prison,State Prison
"",,Male,,,Female,,Total
Institution Type - Trans. Centers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
220 Albany Trans-Ctr,142,6.48%,100.00%,,,,142  5.93%
223 Atlanta Male Trans-Ctr,242,11.04%,100.00%,,,,242  10.11%
246 Augusta Trans-Ctr,196,8.94%,100.00%,,,,196  8.19%
249 Clayton Transitional Ctr,327,14.92%,100.00%,,,,327  13.66%
247 Coastal Transitional Ctr,234,10.68%,100.00%,,,,234  9.77%
225 Columbus Trans-Ctr,171,7.80%,100.00%,,,,171  7.14%
252 Emanuel-Swainsboro Tc,205,9.35%,100.00%,,,,205  8.56%
250 Helms Trans-Ctr,100,4.56%,100.00%,,,,100  4.18%
248 Lagrange Trans Ctr,148,6.75%,100.00%,,,,148  6.18%
231 Macon Male Trans-Ctr,155,7.07%,100.00%,,,,155  6.47%
235 Metro Womens Trans-Ctr,,,,202,100.00%,100.00%,202  8.44%
253 Smith Trans-Ctr,170,7.76%,100.00%,,,,170  7.10%
230 Valdosta Trans-Ctr,102,4.65%,100.00%,,,,102  4.26%
Total Reported,"2,192",100%,91.56%,202,100%,8.44%,"2,394  100%"
Not Reported,0,0,0
Grand Total,"2,192",202,"2,394"
Mode (most frequent),249 Clayton Transitional Ctr,235 Metro Womens Trans-,249 Clayton
"",,Ctr,Transitional Ctr
"",,Male,,,Female,,Total
Institution Type - Mental Hospitals,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Total Reported,,,,,,,
Not Reported,0,0,0
Grand Total,,,
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total
Institution Type -  County Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
402 Bulloch County Ci,137,2.83%,100.00%,,,,137  2.83%
404 Carroll County Ci,205,4.24%,100.00%,,,,205  4.24%
406 Clarke County Ci,102,2.11%,100.00%,,,,102  2.11%
456 Clayton County Ci,231,4.77%,100.00%,,,,231  4.77%
407 Colquitt County Ci,183,3.78%,100.00%,,,,183  3.78%
409 Coweta County Ci,198,4.09%,100.00%,,,,198  4.09%
411 Decatur County Ci,220,4.55%,100.00%,,,,220  4.55%
413 Effingham County Ci,241,4.98%,100.00%,,,,241  4.98%
415 Floyd County Ci,337,6.96%,100.00%,,,,337  6.96%
419 Gwinnett County Ci,117,2.42%,100.00%,,,,117  2.42%
420 Hall County Ci,146,3.02%,100.00%,,,,146  3.02%
422 Harris County Ci,110,2.27%,100.00%,,,,110  2.27%
426 Jackson County Ci,170,3.51%,100.00%,,,,170  3.51%
428 Jefferson County Ci,182,3.76%,100.00%,,,,182  3.76%
433 Mitchell County Ci,124,2.56%,100.00%,,,,124  2.56%
435 Muscogee County Ci,509,10.52%,100.00%,,,,509  10.52%
439 Richmond County Ci,203,4.19%,100.00%,,,,203  4.19%
440 Screven County Prison,146,3.02%,100.00%,,,,146  3.02%
441 Spalding County Ci,376,7.77%,100.00%,,,,376  7.77%
443 Sumter County Ci,347,7.17%,100.00%,,,,347  7.17%
444 Terrell County Ci,125,2.58%,100.00%,,,,125  2.58%
445 Thomas County Ci,161,3.33%,100.00%,,,,161  3.33%
447 Troup County Ci,270,5.58%,100.00%,,,,270  5.58%
Total Reported,"4,840",100%,100%,,,%,"4,840  100%"
Not Reported,0,0,0
Grand Total,"4,840",0,"4,840"
Mode (most frequent),435 Muscogee County Ci,Null,435 Muscogee
"",,,County Ci
"",,Male,,,Female,,Total
Institution Type - State Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
508 Arrendale State Prison,,,,"1,360",41.14%,100.00%,"1,360  3.51%"
532 Augusta State Med.,"1,138",3.21%,99.22%,9,.27%,.78%,"1,147  2.96%"
Prison,,,,,,,
543 Autry State Prison,"1,662",4.69%,100.00%,,,,"1,662  4.29%"
553 Baldwin State Prison,921,2.60%,100.00%,,,,921  2.38%
536 Bostick State Prison,,,,,,,1  .01%
534 Burrus Corr Trn Cntr,668,1.88%,100.00%,,,,668  1.72%
547 Calhoun State Prison,"1,647",4.64%,100.00%,,,,"1,647  4.25%"
531 Central State Prison,843,2.38%,100.00%,,,,843  2.17%
523 Coastal State Prison,"1,503",4.24%,100.00%,,,,"1,503  3.88%"
503 Dodge State Prison,"1,200",3.38%,100.00%,,,,"1,200  3.10%"
548 Dooly State Prison,"1,683",4.75%,100.00%,,,,"1,683  4.34%"
521 Ga Diag & Class Pris,"1,855",5.23%,100.00%,,,,"1,855  4.79%"
517 Ga State Prison,"1,471",4.15%,100.00%,,,,"1,471  3.79%"
541 Hancock State Prison,"1,315",3.71%,100.00%,,,,"1,315  3.39%"
540 Hays State Prison,"1,671",4.71%,100.00%,,,,"1,671  4.31%"
545 Johnson State Prison,"1,537",4.33%,100.00%,,,,"1,537  3.96%"
510 Lee State Prison,718,2.02%,100.00%,,,,718  1.85%
564 Long State Prison,230,.65%,100.00%,,,,230  .59%
549 Macon State Prison,"1,753",4.94%,100.00%,,,,"1,753  4.52%"
519 Men'S State Prison,673,1.90%,100.00%,,,,673  1.74%
554 Metro State Prison (W),2,.01%,.26%,757,22.90%,99.74%,759  1.96%
509 Montgomery State Prison,405,1.14%,100.00%,,,,405  1.04%
505 Phillips State Prison,"1,088",3.07%,100.00%,,,,"1,088  2.81%"
557 Pulaski State Prison (W),,,,"1,180",35.69%,100.00%,"1,180  3.04%"
533 Rogers State Prison,"1,506",4.25%,100.00%,,,,"1,506  3.88%"
530 Rutledge State Prison,576,1.62%,100.00%,,,,576  1.49%
550 Smith State Prison,"1,611",4.54%,100.00%,,,,"1,611  4.16%"
542 Telfair State Prison,"1,155",3.26%,100.00%,,,,"1,155  2.98%"
537 Valdosta State Prison,"1,323",3.73%,100.00%,,,,"1,323  3.41%"
506 Walker State Prison,393,1.11%,100.00%,,,,393  1.01%
501 Ware State Prison,"1,521",4.29%,100.00%,,,,"1,521  3.92%"
552 Washington Sp,"1,542",4.35%,100.00%,,,,"1,542  3.98%"
546 Wilcox State Prison,"1,848",5.21%,100.00%,,,,"1,848  4.77%"
Total Reported,"35,458",100%,91.47%,"3,306",100%,8.53%,"38,765  100%"
Not Reported,0,0,0
"",Male,Female,Total
Grand Total,"35,458","3,306","38,765"
"",,,
Mode (most frequent),521 Ga Diag & Class Pris,508 Arrendale State Prison,"521 Ga Diag &Class Pris"
"",,Male,,,Female,,Total
Institution Type - Private Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
569 Coffee Corr Facility,"2,234",46.00%,100.00%,,,,"2,234  46.00%"
567 D Ray James Corr Fac,470,9.68%,100.00%,,,,470  9.68%
571 Wheeler Corr Facility,"2,153",44.33%,100.00%,,,,"2,153  44.33%"
Total Reported,"4,857",100%,100%,,,%,"4,857  100%"
Not Reported,0,0,0
Grand Total,"4,857",0,"4,857"
Mode (most frequent),569 Coffee Corr Facility,Null,569 Coffee Corr
"",,,Facility
"",,Male,,,Female,,Total,
Institution Type - Prison Annexe,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
Total Reported,,,,,,,,
Not Reported,0,0,0
Grand Total,,,
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total
Institution Type - Prison Annexe,Count,Col %,Row %,Count,Col %,Row %,Total Col %
7507 Appling Pre-Release Ctr,167,17.60%,100.00%,,,,167  14.73%
7521 Lamar Pre-Release Center,196,20.65%,100.00%,,,,196  17.28%
7546 Turner Pre-Release,175,18.44%,100.00%,,,,175  15.43%
Center,,,,,,,
7538 W Central Pre-Release Ctr,,,,185,100.00%,100.00%,185  16.31%
556 Western Pre-Release Cntr,208,21.92%,100.00%,,,,208  18.34%
7572 Wilkes Pre-Release,203,21.39%,100.00%,,,,203  17.90%
Center,,,,,,,
Total Reported,949,100%,83.69%,185,100%,16.31%,"1,134  100%"
Not Reported,0,0,0
Grand Total,949,185,"1,134"
Mode (most frequent),556 Western Pre-Release,7538 W Central Pre-Release,556 Western Pre-
"",Cntr,Ctr,Release Cntr
"",,Male,,,Female,,Total,
Institution Type - Boot Camps,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
Total Rported,,,,,,,,
Not Reported,0,0,0
Grand Total,,,
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total
Number of Disciplinary Reports,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"20,084",41.35%,89.93%,"2,248",60.41%,10.07%,"22,332  42.71%"
1,"2,457",5.06%,94.43%,144,3.87%,5.53%,"2,602  4.98%"
2,"6,011",12.38%,92.76%,469,12.60%,7.24%,"6,480  12.39%"
3,"1,807",3.72%,95.26%,90,2.42%,4.74%,"1,897  3.63%"
4,"2,916",6.00%,94.25%,178,4.78%,5.75%,"3,094  5.92%"
5,"1,317",2.71%,95.71%,59,1.59%,4.29%,"1,376  2.63%"
More Than 5,"13,978",28.78%,96.33%,533,14.32%,3.67%,"14,511  27.75%"
Total Reported,"48,570",100%,92.88%,"3,721",100%,7.12%,"52,292  100.0%"
Not Reported,0,0,0
Grand Total,"48,570","3,721","52,292"
Mean(average),,6.16,2.94,5.93
Median (middle),,2,0,2
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Number of Transfers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"2,764",5.69%,85.55%,467,12.55%,14.45%,"3,231  6.18%"
1,"5,349",11.01%,90.61%,554,14.89%,9.39%,"5,903  11.29%"
2,"12,525",25.79%,89.08%,"1,535",41.25%,10.92%,"14,060  26.89%"
3,"7,605",15.66%,93.02%,570,15.32%,6.97%,"8,176  15.64%"
4,"5,536",11.40%,95.94%,234,6.29%,4.06%,"5,770  11.03%"
5,"4,862",10.01%,95.78%,214,5.75%,4.22%,"5,076  9.71%"
More Than 5,"9,929",20.44%,98.54%,147,3.95%,1.46%,"10,076  19.27%"
Total Reported,"48,570",100%,92.88%,"3,721",100%,7.12%,"52,292  100.0%"
Not Reported,0,0,0
Grand Total,"48,570","3,721","52,292"
Mean(average),,3.81,2.25,3.70
Median (middle),,3,2,3
Mode(most frequent),,2,2,2
"",,Male,,,Female,,Total
Number of Escapes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"48,252",99.35%,92.85%,"3,714",99.81%,7.15%,"51,967  99.38%"
1,145,0.30%,99.32%,1,0.03%,0.68%,146  0.28%
2,157,0.32%,96.32%,6,0.16%,3.68%,163  0.31%
3,11,0.02%,100.00%,,,,11  0.02%
4,5,0.01%,100.00%,,,,5  0.01%
Total Reported,"48,570",100%,92.88%,"3,721",100%,7.12%,"52,292  100%"
Not Reported,0,0,0
Grand Total,"48,570","3,721","52,292"
Mean(average),,.01,,.01
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Probation to follow,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Yes,"15,647",32.22%,94.39%,929,24.97%,5.60%,"16,577  31.70%"
No,"32,923",67.78%,92.18%,"2,792",75.03%,7.82%,"35,715  68.30%"
Total Reported,"48,570",100%,92.88%,"3,721",100%,7.12%,"52,292  100%"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),No,No,No
"",,Male,,Female,,Total
Probable Future Release Type,Count,Col %,Row % Count,Col %,Row %,Total Col %
Paroled with probation to follow,"6,013",12.38%,93.62%  410,11.02%,6.38%,"6,423  12.29%"
Paroled w/o probation to follow,"6,614",13.62%,93.00%  498,13.39%,7.00%,"7,112  13.60%"
Maxout with probation to follow,"9,159",18.86%,94.71%  511,13.74%,5.28%,"9,671  18.50%"
Maxout w/o probation to follow,"19,555",40.27%,"90.79%  1,984",53.35%,9.21%,"21,539  41.20%"
"Life, LWOP or death sentence","7,217",14.86%,95.81%  316,8.50%,4.19%,"7,533  14.41%"
Total Reported,"48,558",100%,"92.88%  3,719",100%,7.11%,"52,278  100%"
Released,0,0,0
Grand Total,"48,558","3,719","52,278"
Mode (most frequent),Maxout w/o PROB follow,Maxout w/o PROB follow,Maxout w/o PROB
"",,,follow
"",,Male,,,Female,,Total
Time In Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 to 3 months,"11,293",23.25%,92.02%,979,26.31%,7.98%,"12,272  23.47%"
3.01 to 6 months,"8,365",17.22%,92.72%,657,17.66%,7.28%,"9,022  17.25%"
6.01 to 9 months,"5,110",10.52%,91.77%,457,12.28%,8.21%,"5,568  10.65%"
9.01 to 12 months,"4,512",9.29%,93.61%,308,8.28%,6.39%,"4,820  9.22%"
12.01 to 18 months,"6,121",12.60%,93.69%,412,11.07%,6.31%,"6,533  12.49%"
18.01 to 24 months,"3,890",8.01%,92.71%,306,8.22%,7.29%,"4,196  8.02%"
2.01 to 3 years,"3,485",7.18%,93.56%,240,6.45%,6.44%,"3,725  7.12%"
3.01 to 4 years,"1,647",3.39%,95.15%,84,2.26%,4.85%,"1,731  3.31%"
4.01 to 5 years,"1,115",2.30%,93.62%,76,2.04%,6.38%,"1,191  2.28%"
5.01 to 6 years,701,1.44%,86.44%,110,2.96%,13.56%,811  1.55%
6.01 to 7 years,541,1.11%,97.13%,16,0.43%,2.87%,557  1.07%
7.01 to 8 years,389,0.80%,97.01%,12,0.32%,2.99%,401  0.77%
8.01 to 9 years,311,0.64%,94.24%,19,0.51%,5.76%,330  0.63%
9.01 to 10 years,233,0.48%,94.72%,13,0.35%,5.28%,246  0.47%
Over 10 years,857,1.76%,96.40%,32,0.86%,3.60%,889  1.70%
Total Reported,"48,570",100%,92.88%,"3,721",100%,7.12%,"52,292  100%"
Not Reported,0,0,0
Grand Total,"48,570","3,721","52,292"
Mean(average),,26 months,15 months,25 months
Median (middle),,9 months,7 months,9 months
Mode(most frequent),,0 months,3 months,1 months
"",,Male,,,Female,,Total
Grade Level,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No school at all,33,0.07%,97.06%,1,0.03%,2.94%,34  0.07%
Grade 1,47,0.10%,95.92%,2,0.05%,4.08%,49  0.09%
Grade 2,82,0.17%,98.80%,1,0.03%,1.20%,83  0.16%
Grade 3,121,0.25%,94.53%,7,0.19%,5.47%,128  0.25%
Grade 4,152,0.32%,95.60%,7,0.19%,4.40%,159  0.31%
Grade 5,200,0.42%,90.50%,21,0.57%,9.50%,221  0.43%
Grade 6,712,1.48%,95.06%,37,1.01%,4.94%,749  1.45%
Grade 7,"1,029",2.14%,95.01%,54,1.48%,4.99%,"1,083  2.09%"
Grade 8,"3,737",7.78%,93.59%,256,7.00%,6.41%,"3,993  7.72%"
Grade 9,"6,454",13.43%,94.27%,392,10.73%,5.73%,"6,846  13.24%"
Grade 10,"8,729",18.17%,94.95%,463,12.67%,5.04%,"9,193  17.78%"
Grade 11,"8,480",17.65%,94.89%,457,12.50%,5.11%,"8,937  17.29%"
Grade 12 or GED,"13,240",27.56%,92.00%,"1,151",31.49%,8.00%,"14,391  27.84%"
Some tech school,350,0.73%,85.37%,60,1.64%,14.63%,410  0.79%
Completed tech school,417,0.87%,86.69%,64,1.75%,13.31%,481  0.93%
"College, 1 year","1,318",2.74%,85.47%,224,6.13%,14.53%,"1,542  2.98%"
"College, 2 year","1,731",3.60%,86.55%,269,7.36%,13.45%,"2,000  3.87%"
"College, 3 year",461,0.96%,90.04%,51,1.40%,9.96%,512  0.99%
Bachelor's degree,595,1.24%,84.28%,111,3.04%,15.72%,706  1.37%
Master's degree,115,0.24%,82.73%,24,0.66%,17.27%,139  0.27%
Ph.D. degree,15,0.03%,93.75%,1,0.03%,6.25%,16  0.03%
Law degree,15,0.03%,88.24%,2,0.05%,11.76%,17  0.03%
Medical degree,8,0.02%,100.00%,,,,8  0.02%
Total Reported,"48,041",100%,92.93%,"3,655",100%,7.07%,"51,697  100%"
Not Reported,529,66,595
Grand Total,"48,570","3,721","52,292"
Mean(average),,10.66,11.27,10.70
Median (middle),,Grade 11,Grade 12 or GED,Grade 11
Mode(most frequent),,Grade 12 or GED,Grade 12 or GED,Grade 12 or GED
"",,Male,,,Female,,Total
IQ Scores,Count,Col %,Row %,Count,Col %,Row %,Total Col %
60 - 69,"1,419",3.19%,95.17%,72,2.37%,4.83%,"1,491  3.14%"
70 - 79,"3,601",8.10%,92.76%,281,9.25%,7.24%,"3,882  8.18%"
80 - 89,"6,929",15.59%,89.88%,780,25.68%,10.12%,"7,709  16.23%"
90 - 99,"11,749",26.43%,91.93%,"1,031",33.95%,8.07%,"12,780  26.91%"
100 - 109,"11,835",26.63%,96.54%,423,13.93%,3.45%,"12,259  25.82%"
110 - 119,"7,362",16.56%,97.20%,212,6.98%,2.80%,"7,574  15.95%"
120 - 129,"1,471",3.31%,91.71%,133,4.38%,8.29%,"1,604  3.38%"
130 - 139,65,0.15%,48.15%,70,2.30%,51.85%,135  0.28%
140  & Up,15,0.03%,30.00%,35,1.15%,70.00%,50  0.11%
Total Reported,"44,446",100%,93.60%,"3,037",100%,6.40%,"47,484  100%"
Not Reported,"3,398",445,"3,843"
Not Valid (under 60),726,239,965
Grand Total,"48,570","3,721","52,292"
Mean(average),,97,96,97
Median (middle),,99,94,99
Mode(most frequent),,103,94,99
"",,Male,,,Female,,Total
WRAT Reading Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,950,2.11%,98.55%,14,0.43%,1.45%,964  1.99%
1.0 to 1.9,"1,151",2.55%,97.30%,32,0.98%,2.70%,"1,183  2.44%"
2.0 to 2.9,"2,078",4.61%,96.25%,81,2.47%,3.75%,"2,159  4.46%"
3.0 to 3.9,"3,747",8.30%,95.15%,191,5.82%,4.85%,"3,938  8.14%"
4.0 to 4.9,"4,322",9.58%,94.57%,248,7.56%,5.43%,"4,570  9.44%"
