Demographic information
68,26,0.05%,96.30%,1,0.03%,3.70%,27  0.05%
69,33,0.07%,100.00%,,,,33  0.06%
70,26,0.05%,92.86%,2,0.06%,7.14%,28  0.05%
71,15,0.03%,100.00%,,,,15  0.03%
72,19,0.04%,90.48%,2,0.06%,9.52%,21  0.04%
73,9,0.02%,90.00%,1,0.03%,10.00%,10  0.02%
74,12,0.02%,100.00%,,,,12  0.02%
75,8,0.02%,100.00%,,,,8  0.02%
76,7,0.01%,100.00%,,,,7  0.01%
77,5,0.01%,100.00%,,,,5  0.01%
78,3,0.01%,100.00%,,,,3  0.01%
79,2,0.01%,66.67%,1,0.03%,33.33%,3  0.01%
80,1,0.01%,100.00%,,,,1  0.01%
82,2,0.01%,100.00%,,,,2  0.01%
84,2,0.01%,100.00%,,,,2  0.01%
Total Reported,"49,654",100%,93.46%,"3,475",100%,6.54%,"53,129  100%"
Not Reported,1,1,2
Grand Total,"49,655","3,476","53,131"
Mean(average),,32.19,34.03,32.31
Median (middle),,30,32,30
Mode(most frequent),,22,27,22
"",,Male,,,Female,,Total
Height,Count,Col %,Row %,Count,Col %,Row %,Total Col %
4'10'',2,0.02%,12.50%,14,7.22%,87.50%,16  0.14%
4'11'',11,0.10%,13.41%,71,36.60%,86.59%,82  0.70%
5'02'',2,0.02%,66.67%,1,0.52%,33.33%,3  0.03%
5'03'',1,0.01%,100.00%,,,,1  0.01%
5'05'',6,0.05%,100.00%,,,,6  0.05%
5'06'',8,0.07%,100.00%,,,,8  0.07%
5'07'',9,0.08%,100.00%,,,,9  0.08%
5'08'',9,0.08%,100.00%,,,,9  0.08%
5'09'',10,0.09%,100.00%,,,,10  0.09%
5'10'',"5,487",47.90%,98.74%,70,36.08%,1.26%,"5,557  47.70%"
5'11'',"5,868",51.23%,99.36%,38,19.59%,0.64%,"5,906  50.70%"
6'00'',10,0.09%,100.00%,,,,10  0.09%
6'01'',5,0.04%,100.00%,,,,5  0.04%
6'02'',6,0.05%,100.00%,,,,6  0.05%
6'03'',2,0.02%,100.00%,,,,2  0.02%
6'04'',1,0.01%,100.00%,,,,1  0.01%
6'05'',1,0.01%,100.00%,,,,1  0.01%
6'10'',5,0.04%,100.00%,,,,5  0.04%
6'11'',11,0.10%,100.00%,,,,11  0.09%
Seven feet +,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"11,455",100%,98.33%,194,100%,1.67%,"11,649  100%"
Not Reported,"38,200","3,282","41,482"
Grand Total,"49,655","3,476","53,131"
Mean(average),,5'11'',5'05'',5'10''
Median (middle),,5'11'',5'10'',5'11''
Mode(most frequent),,5'11'',4'11'',5'11''
"",,Male,,,Female,,Total
Weight,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Under 80 pounds,15,0.03%,100.00%,,,,15  0.03%
80 - 89 pounds,3,0.01%,75.00%,1,0.03%,25.00%,4  0.01%
90 - 99 pounds,3,0.01%,27.27%,8,0.23%,72.73%,11  0.02%
100 - 109 pounds,31,0.06%,49.21%,32,0.92%,50.79%,63  0.12%
110 - 119 pounds,85,0.17%,45.21%,103,2.97%,54.79%,188  0.36%
120 - 129 pounds,422,0.86%,66.04%,217,6.27%,33.96%,639  1.22%
130 - 139 pounds,"1,430",2.91%,81.11%,333,9.62%,18.89%,"1,763  3.36%"
140 - 149 pounds,"3,134",6.39%,89.11%,383,11.06%,10.89%,"3,517  6.70%"
150 - 159 pounds,"4,805",9.79%,92.40%,395,11.41%,7.60%,"5,200  9.90%"
160 - 169 pounds,"6,442",13.13%,94.20%,397,11.46%,5.80%,"6,839  13.02%"
170 - 179 pounds,"6,383",13.01%,95.00%,336,9.70%,5.00%,"6,719  12.79%"
180 - 189 pounds,"6,460",13.17%,95.51%,304,8.78%,4.49%,"6,764  12.88%"
190 - 199 pounds,"4,642",9.46%,95.59%,214,6.18%,4.41%,"4,856  9.24%"
200 - 209 pounds,"3,975",8.10%,95.69%,179,5.17%,4.31%,"4,154  7.91%"
210 - 219 pounds,"3,014",6.14%,96.14%,121,3.49%,3.86%,"3,135  5.97%"
220 - 229 pounds,"2,457",5.01%,96.24%,96,2.77%,3.76%,"2,553  4.86%"
230 - 239 pounds,"1,656",3.37%,94.74%,92,2.66%,5.26%,"1,748  3.33%"
240 - 249 pounds,"1,257",2.56%,94.72%,70,2.02%,5.28%,"1,327  2.53%"
250 - 259 pounds,833,1.70%,94.12%,52,1.50%,5.88%,885  1.68%
260 - 269 pounds,605,1.23%,94.83%,33,0.95%,5.17%,638  1.21%
270 - 279 pounds,414,0.84%,94.31%,25,0.72%,5.69%,439  0.84%
280 - 289 pounds,330,0.67%,93.48%,23,0.66%,6.52%,353  0.67%
290 - 299 pounds,172,0.35%,93.99%,11,0.32%,6.01%,183  0.35%
300 - 309 pounds,161,0.33%,89.44%,19,0.55%,10.56%,180  0.34%
310 - 319 pounds,84,0.17%,95.45%,4,0.12%,4.55%,88  0.17%
320 - 329 pounds,86,0.18%,96.63%,3,0.09%,3.37%,89  0.17%
330 - 339 pounds,44,0.09%,91.67%,4,0.12%,8.33%,48  0.09%
340 - 349 pounds,36,0.07%,94.74%,2,0.06%,5.26%,38  0.07%
350 - 359 pounds,36,0.07%,94.74%,2,0.06%,5.26%,38  0.07%
360 - 369 pounds,11,0.02%,84.62%,2,0.06%,15.38%,13  0.02%
370 - 379 pounds,14,0.03%,100.00%,,,,14  0.03%
380 - 389 pounds,2,0.01%,100.00%,,,,2  0.01%
390 - 399 pounds,4,0.01%,80.00%,1,0.03%,20.00%,5  0.01%
400 pounds and over,22,0.04%,95.65%,1,0.03%,4.35%,23  0.04%
Total Reported,"49,068",100%,93.41%,"3,463",100%,6.59%,"52,531  100.0%"
Not Reported,587,13,600
Grand Total,"49,655","3,476","53,131"
"",Male,Female,Total
Mean    (average),186,171,185
Median (middle),180,165,180
Mode    (most frequent),180,150,180
"",,Male,,,Female,,Total
Military service,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 Others,919,38.09%,97.66%,22,45.83%,2.34%,941  38.24%
1 Air Force,892,36.97%,98.02%,18,37.50%,1.98%,910  36.98%
2 Army,115,4.77%,97.46%,3,6.25%,2.54%,118  4.79%
3 Navy,294,12.18%,99.32%,2,4.17%,.68%,296  12.03%
4 Marines,7,.29%,87.50%,1,2.08%,12.50%,8  .33%
5 Coast Guard,186,7.71%,98.94%,2,4.17%,1.06%,188  7.64%
Total Reported,"2,413",100%,98.05%,48,100%,1.95%,"2,461  100%"
Not Reported,"47,242","3,428","50,670"
Grand Total,"49,655","3,476","53,131"
Mode (most frequent),Others,Others,Others
"",,Male,,Female,,Total
Type of Admission,Count,Col %,Row % Count,Col %,Row %,Total Col %
52 New Sentence,"40,466",81.53%,"93.54%  2,795",80.43%,6.46%,"43,261  81.46%"
53 Probation Rev Partial,"2,180",4.39%,90.49%  229,6.59%,9.51%,"2,409  4.54%"
54 Probation Rev Remainder,"2,816",5.67%,90.96%  280,8.06%,9.04%,"3,096  5.83%"
55 Parole Rev New Sentence,"2,200",4.43%,96.49%  80,2.30%,3.51%,"2,280  4.29%"
56 Parole Rev No New,"1,891",3.81%,95.46%  90,2.59%,4.54%,"1,981  3.73%"
Sentence,,,,,,
57 Released In Error,11,.02%,91.67%  1,.03%,8.33%,12  .02%
65 Return Appeal/Bond,2,.01%,100.00%,,,2  .01%
66 Prob Viol/Total Rev,1,.01%,100.00%,,,1  .01%
67 Admit Fm Other Cust,7,.01%,100.00%,,,7  .01%
69 New Sent/Par Rev Pnd,6,.01%,100.00%,,,6  .01%
70 Life W/O Parole,15,.03%,100.00%,,,15  .03%
72 Par Rev/Rsn Unknown,30,.06%,100.00%,,,30  .06%
74 Pb Parole Rescinded,2,.01%,100.00%,,,2  .01%
76 Par Rev/Revoc Center,1,.01%,100.00%,,,1  .01%
99 Utilize Skills - Firefighter,3,.01%,100.00%,,,3  .01%
Total Reported,"49,631",100%,"93.46%  3,475",100%,6.54%,"53,106  100%"
Not Reported,24,1,25
Grand Total,"49,655","3,476","53,131"
Mode (most frequent),New Sentence,New Sentence,New Sentence
"",,Male,,,Female,,Total
Security Status,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Wrk Releas,2,.01%,66.67%,1,.03%,33.33%,3  .01%
2 Trusty,4,.01%,100.00%,,.00%,,4  .01%
3 Minimum,"8,535",17.78%,86.13%,"1,375",42.39%,13.87%,"9,910  19.33%"
4 Medium,"30,098",62.69%,94.81%,"1,646",50.74%,5.19%,"31,744  61.93%"
5 Close,"9,294",19.36%,97.67%,222,6.84%,2.33%,"9,516  18.57%"
6 Maximum,79,.16%,100.00%,,.00%,,79  .15%
Total Reported,"48,012",100%,93.67%,"3,244",100%,6.33%,"51,256  100%"
Still being diagnosed,0,0,0
Not Reported,"1,643",232,"1,875"
Grand Total,"49,655","3,476","53,131"
Mode (most frequent),Medium,Medium,Medium
"",,Male,,,Female,,Total
Type of Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
County Ci,"5,034",10.18%,99.98%,1,.03%,.02%,"5,035  9.51%"
Probation Detention Center,1,.01%,100.00%,,,,1  .01%
State Prison,"34,431",69.63%,91.36%,"3,255",93.64%,8.64%,"37,686  71.21%"
Transitional Center,"2,015",4.07%,90.85%,203,5.84%,9.15%,"2,218  4.19%"
Private Prison,"7,952",16.08%,100.00%,,,,"7,952  15.03%"
County Jail,13,.03%,92.86%,1,.03%,7.14%,14  .03%
Rsat - Center,,,,15,.43%,100.00%,15  .03%
State Hospital,3,.01%,75.00%,1,.03%,25.00%,4  .01%
Total Reported,"49,449",100%,93.43%,"3,476",100%,6.57%,"52,925  100%"
Not Reported,0,0,0
Grand Total,"49,449","3,476","52,925"
Mode (most frequent),State Prison,State Prison,State Prison
"",,Male,,,Female,,Total
Institution Type - Trans. Centers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Albany Tc,155,6.84%,100.00%,,,,155  6.05%
Arrendale State Prison,,,,92,31.19%,100.00%,92  3.59%
Atlanta Tc,253,11.16%,100.00%,,,,253  9.88%
Augusta Tc,194,8.56%,100.00%,,,,194  7.57%
Charles D. Hudson Tc,151,6.66%,100.00%,,,,151  5.89%
Clayton Tc,344,15.17%,100.00%,,,,344  13.43%
Coastal Tc,260,11.47%,100.00%,,,,260  10.15%
Columbus Tc,138,6.09%,100.00%,,,,138  5.39%
Macon Tc,152,6.70%,100.00%,,,,152  5.93%
Macon Womens Tc,,,,3,1.02%,100.00%,3  .12%
Metro Tc,,,,200,67.80%,100.00%,200  7.81%
Phillips State Prison,252,11.12%,100.00%,,,,252  9.84%
Smith Tc,205,9.04%,100.00%,,,,205  8.00%
Valdosta Tc,163,7.19%,100.00%,,,,163  6.36%
Total Reported,"2,267",100%,88.49%,295,100%,11.51%,"2,562  100%"
Not Reported,0,0,0
Grand Total,"2,267",295,"2,562"
Mode (most frequent),Clayton Tc,Arrendale State Prison,Clayton Tc
"",,Male,,,Female,,Total
Institution Type -  County Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Baldwin County Ci,2,.04%,100.00%,,,,2  .04%
Bulloch County Ci,136,2.70%,100.00%,,,,136  2.70%
Carroll County Ci,240,4.77%,100.00%,,,,240  4.77%
Clarke County Ci,107,2.13%,100.00%,,,,107  2.13%
Clayton County Ci,229,4.55%,100.00%,,,,229  4.55%
Colquitt County Ci,175,3.48%,100.00%,,,,175  3.48%
Coweta County Ci,200,3.97%,100.00%,,,,200  3.97%
Decatur County Ci,215,4.27%,100.00%,,,,215  4.27%
Dougherty County Ci,1,.02%,100.00%,,,,1  .02%
Effingham County Ci,183,3.64%,100.00%,,,,183  3.63%
Floyd County Ci,426,8.46%,100.00%,,,,426  8.46%
Fulton County Ci,9,.18%,100.00%,,,,9  .18%
Gilmer County Ci,4,.08%,100.00%,,,,4  .08%
Grady County Ci,2,.04%,100.00%,,,,2  .04%
Gwinnett County Ci,116,2.30%,100.00%,,,,116  2.30%
Hall County Ci,215,4.27%,100.00%,,,,215  4.27%
Hancock County Ci,1,.02%,100.00%,,,,1  .02%
Harris County Ci,111,2.21%,100.00%,,,,111  2.20%
Hart County Ci,5,.10%,100.00%,,,,5  .10%
Henry County Ci,1,.02%,100.00%,,,,1  .02%
Jackson County Ci,147,2.92%,100.00%,,,,147  2.92%
Jefferson County Ci,192,3.81%,100.00%,,,,192  3.81%
Meriwether County Ci,3,.06%,100.00%,,,,3  .06%
Miller County Ci,2,.04%,100.00%,,,,2  .04%
Mitchell County Ci,96,1.91%,100.00%,,,,96  1.91%
Morgan County Ci,1,.02%,100.00%,,,,1  .02%
Muscogee County Ci,521,10.35%,100.00%,,,,521  10.35%
Richmond County Ci,220,4.37%,100.00%,,,,220  4.37%
Screven County Ci,139,2.76%,100.00%,,,,139  2.76%
Spalding County Ci,385,7.65%,100.00%,,,,385  7.65%
Stewart County Ci,2,.04%,100.00%,,,,2  .04%
Sumter County Ci,347,6.89%,100.00%,,,,347  6.89%
Terrell County Ci,137,2.72%,100.00%,,,,137  2.72%
Thomas County Ci,183,3.64%,100.00%,,,,183  3.63%
Tift County Ci,2,.04%,100.00%,,,,2  .04%
Troup County Ci,267,5.30%,100.00%,,,,267  5.30%
Turner County Ci,1,.02%,100.00%,,,,1  .02%
Upson County Ci,2,.04%,100.00%,,,,2  .04%
"",,Male,,,Female,,Total,
Institution Type -  County Prisons,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
Walker County Ci,4,.08%,100.00%,,,,4,.08%
Walton County Ci,3,.06%,100.00%,,,,3,.06%
Wilkes County Ci,1,.02%,100.00%,,,,1,.02%
Womens Ci,,,,1  100.00%,,100.00%,1,.02%
Worth County Ci,1,.02%,100.00%,,,,1,.02%
Total Reported,"5,034",100%,99.98%,1,100%,.02%,"5,035",100%
Not Reported,0,0,0
Grand Total,"5,034",1,"5,035"
Mode (most frequent),Muscogee County Ci,Womens Ci,Muscogee County
"",,,Ci
"",,Male,,,Female,,Total
Institution Type - State Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Arrendale State Prison,,,,"1,356",41.66%,100.00%,"1,356  3.60%"
Augusta State Med. Prison,"1,246",3.62%,99.68%,4,.12%,.32%,"1,250  3.32%"
Autry State Prison,"1,711",4.97%,100.00%,,,,"1,711  4.54%"
Baldwin State Prison,962,2.79%,100.00%,,,,962  2.55%
Burrus Corr Trn Cntr,707,2.05%,100.00%,,,,707  1.88%
Calhoun State Prison,"1,620",4.71%,100.00%,,,,"1,620  4.30%"
Central State Prison,"1,082",3.14%,100.00%,,,,"1,082  2.87%"
Chatham State Prison,6,.02%,100.00%,,,,6  .02%
Coastal State Prison,"1,446",4.20%,100.00%,,,,"1,446  3.84%"
Dodge State Prison,"1,223",3.55%,100.00%,,,,"1,223  3.25%"
Dooly State Prison,"1,665",4.84%,100.00%,,,,"1,665  4.42%"
Emanuel - Swainsboro,,,,334,10.26%,100.00%,334  .89%
Ga Diag Class Prison,"2,813",8.17%,100.00%,,,,"2,813  7.46%"
Ga State Prison,"1,491",4.33%,100.00%,,,,"1,491  3.96%"
Hancock State Prison,"1,033",3.00%,100.00%,,,,"1,033  2.74%"
Hays State Prison,"1,156",3.36%,100.00%,,,,"1,156  3.07%"
Helms Facility,16,.05%,41.03%,23,.71%,58.97%,39  .10%
Johnson State Prison,"1,532",4.45%,100.00%,,,,"1,532  4.07%"
Lee State Prison,750,2.18%,100.00%,,,,750  1.99%
Long,199,.58%,100.00%,,,,199  .53%
Lowndes Unit,6,.02%,100.00%,,,,6  .02%
Macon State Prison,"1,670",4.85%,100.00%,,,,"1,670  4.43%"
Metro State Prison (W),,,,1,.03%,100.00%,1  .01%
Montgomery State Prison,382,1.11%,100.00%,,,,382  1.01%
Phillips State Prison,"1,115",3.24%,100.00%,,,,"1,115  2.96%"
Pulaski State Prison,,,,"1,171",35.98%,100.00%,"1,171  3.11%"
Putnam State Prison,3,.01%,100.00%,,,,3  .01%
Rivers State Prison,1,.01%,100.00%,,,,1  .01%
Rogers State Prison,"1,381",4.01%,100.00%,,,,"1,381  3.66%"
Rutledge State Prison,607,1.76%,100.00%,,,,607  1.61%
Smith State Prison,"1,494",4.34%,100.00%,,,,"1,494  3.96%"
Telfair State Prison,"1,239",3.60%,100.00%,,,,"1,239  3.29%"
Valdosta State Prison,992,2.88%,100.00%,,,,992  2.63%
Walker State Prison,411,1.19%,100.00%,,,,411  1.09%
Ware State Prison,"1,371",3.98%,100.00%,,,,"1,371  3.64%"
Washington State Prison,"1,305",3.79%,99.92%,1,.03%,.08%,"1,306  3.47%"
Wayne State Prison,2,.01%,100.00%,,,,2  .01%
Whitworth Facility,,,,365,11.21%,100.00%,365  .97%
"",,Male,,,Female,,Total
Institution Type - State Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Wilcox State Prison,"1,794",5.21%,100.00%,,,,"1,794  4.76%"
Total Reported,"34,431",100%,91.36%,"3,255",100%,8.64%,"37,686  100%"
Not Reported,0,0,0
Grand Total,"34,431","3,255","37,686"
Mode (most frequent),Ga Diag Class Prison,Arrendale State Prison,Ga Diag Class
"",,,Prison
"",,Male,,,Female,,Total
Institution Type - Private Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Coffee Corr Facility,"2,647",33.29%,100.00%,,,,"2,647  33.29%"
Jenkins Corr Facility,"1,162",14.61%,100.00%,,,,"1,162  14.61%"
Riverbend Corr Facility,"1,458",18.34%,100.00%,,,,"1,458  18.34%"
Wheeler Corr Facility,"2,685",33.77%,100.00%,,,,"2,685  33.77%"
Total Reported,"7,952",100%,100%,,,%,"7,952  100%"
Not Reported,0,0,0
Grand Total,"7,952",0,"7,952"
Mode (most frequent),Wheeler Corr Facility,Null,Wheeler Corr
"",,,Facility
"",,Male,,,Female,,Total,
Institution Type - Prison Annexe,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
Total Reported,,,,,,,,
Not Reported,0,0,0
Grand Total,,,
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total,
Institution Type - Boot Camps,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
Total Rported,,,,,,,,
Not Reported,0,0,0
Grand Total,,,
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total
Number of Disciplinary Reports,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"20,692",41.67%,91.64%,"1,887",54.29%,8.36%,"22,579  42.50%"
1,"6,506",13.10%,92.51%,527,15.16%,7.49%,"7,033  13.24%"
2,"4,073",8.20%,94.55%,235,6.76%,5.45%,"4,308  8.11%"
3,"2,671",5.38%,94.35%,160,4.60%,5.65%,"2,831  5.33%"
4,"2,056",4.14%,94.79%,113,3.25%,5.21%,"2,169  4.08%"
5,"1,625",3.27%,94.75%,90,2.59%,5.25%,"1,715  3.23%"
More Than 5,"12,032",24.23%,96.29%,464,13.35%,3.71%,"12,496  23.52%"
Total Reported,"49,655",100%,93.46%,"3,476",100%,6.54%,"53,131  100.0%"
Not Reported,0,0,0
Grand Total,"49,655","3,476","53,131"
Mean(average),,5.53,3.09,5.37
Median (middle),,1,0,1
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Number of Transfers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"3,855",7.76%,84.30%,718,20.66%,15.70%,"4,573  8.61%"
1,419,0.84%,83.63%,82,2.36%,16.37%,501  0.94%
2,"15,647",31.51%,91.30%,"1,491",42.89%,8.70%,"17,138  32.26%"
3,"1,894",3.81%,91.90%,167,4.80%,8.10%,"2,061  3.88%"
4,"7,038",14.17%,94.48%,411,11.82%,5.52%,"7,449  14.02%"
5,"2,139",4.31%,96.05%,88,2.53%,3.95%,"2,227  4.19%"
More Than 5,"18,663",37.59%,97.29%,519,14.93%,2.71%,"19,182  36.10%"
Total Reported,"49,655",100%,93.46%,"3,476",100%,6.54%,"53,131  100%"
Not Reported,0,0,0
Grand Total,"49,655","3,476","53,131"
Mean(average),,6.04,2.91,5.84
Median (middle),,4,2,4
Mode(most frequent),,2,2,2
"",,Male,,,Female,,Total
Number of Escapes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"49,083",98.85%,93.41%,"3,461",99.57%,6.59%,"52,544  98.90%"
1,520,1.05%,97.20%,15,0.43%,2.80%,535  1.01%
2,45,0.09%,100.00%,,,,45  0.08%
3,6,0.01%,100.00%,,,,6  0.01%
4,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"49,655",100%,93.46%,"3,476",100%,6.54%,"53,131  100.0%"
Not Reported,0,0,0
Grand Total,"49,655","3,476","53,131"
Mean(average),,.01,,.01
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Probation to follow,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Yes,"33,170",66.80%,92.81%,"2,571",73.96%,7.19%,"35,741  67.27%"
No,"16,485",33.20%,94.80%,905,26.04%,5.20%,"17,390  32.73%"
Total Reported,"49,655",100%,93.46%,"3,476",100%,6.54%,"53,131  100%"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),Yes,Yes,Yes
"",,Male,,Female,,Total
Probable Future Release Type,Count,Col %,Row % Count,Col %,Row %,Total Col %
Paroled with probation to follow,"21,602",43.89%,"91.77%  1,938",56.08%,8.23%,"23,540  44.69%"
Paroled w/o probation to follow,"8,625",17.52%,93.37%  612,17.71%,6.63%,"9,237  17.54%"
Maxout with probation to follow,"10,954",22.25%,94.71%  612,17.71%,5.29%,"11,566  21.96%"
Maxout w/o probation to follow,"3,291",6.69%,96.37%  124,3.59%,3.63%,"3,415  6.48%"
"Life, LWOP or death sentence","4,749",9.65%,96.54%  170,4.92%,3.46%,"4,919  9.34%"
Total Reported,"49,221",100%,"93.44%  3,456",100%,6.56%,"52,677  100%"
Released,0,0,0
Grand Total,"49,221","3,456","52,677"
Mode (most frequent),PAR with PROB follow,PAR with PROB follow,PAR with PROB
"",,,follow
"",,Male,,,Female,,Total
Time In Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 to 3 months,"12,125",24.42%,92.89%,928,26.70%,7.11%,"13,053  24.57%"
3.01 to 6 months,"7,388",14.88%,92.66%,585,16.83%,7.34%,"7,973  15.01%"
6.01 to 9 months,"4,801",9.67%,94.47%,281,8.08%,5.53%,"5,082  9.57%"
9.01 to 12 months,"4,230",8.52%,94.50%,246,7.08%,5.50%,"4,476  8.42%"
12.01 to 18 months,"6,083",12.25%,92.26%,510,14.67%,7.74%,"6,593  12.41%"
18.01 to 24 months,"3,535",7.12%,95.05%,184,5.29%,4.95%,"3,719  7.00%"
2.01 to 3 years,"4,870",9.81%,95.92%,207,5.96%,4.08%,"5,077  9.56%"
3.01 to 4 years,"2,487",5.01%,90.11%,273,7.85%,9.89%,"2,760  5.19%"
4.01 to 5 years,"1,353",2.72%,94.75%,75,2.16%,5.25%,"1,428  2.69%"
5.01 to 6 years,935,1.88%,93.69%,63,1.81%,6.31%,998  1.88%
6.01 to 7 years,450,0.91%,94.74%,25,0.72%,5.26%,475  0.89%
7.01 to 8 years,268,0.54%,93.71%,18,0.52%,6.29%,286  0.54%
8.01 to 9 years,202,0.41%,92.24%,17,0.49%,7.76%,219  0.41%
9.01 to 10 years,139,0.28%,82.25%,30,0.86%,17.75%,169  0.32%
Over 10 years,789,1.59%,95.87%,34,0.98%,4.13%,823  1.55%
Total Reported,"49,655",100%,93.46%,"3,476",100%,6.54%,"53,131  100.0%"
Not Reported,0,0,0
Grand Total,"49,655","3,476","53,131"
Mean(average),,22 months,17 months,22 months
Median (middle),,9 months,8 months,9 months
Mode(most frequent),,0 months,1 months,1 months
"",,Male,,,Female,,Total
Grade Level,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No school at all,13,0.03%,100.00%,,,,13  0.03%
Grade 1,27,0.06%,96.43%,1,0.03%,3.57%,28  0.06%
Grade 2,70,0.15%,98.59%,1,0.03%,1.41%,71  0.14%
Grade 3,118,0.25%,95.93%,5,0.15%,4.07%,123  0.24%
Grade 4,123,0.26%,99.19%,1,0.03%,0.81%,124  0.25%
Grade 5,162,0.35%,96.43%,6,0.18%,3.57%,168  0.33%
Grade 6,598,1.28%,95.07%,31,0.92%,4.93%,629  1.25%
Grade 7,806,1.72%,93.07%,60,1.78%,6.93%,866  1.72%
Grade 8,"3,061",6.53%,92.79%,238,7.04%,7.21%,"3,299  6.56%"
Grade 9,"5,588",11.92%,94.71%,312,9.23%,5.29%,"5,900  11.74%"
Grade 10,"7,418",15.82%,95.15%,378,11.18%,4.85%,"7,796  15.51%"
Grade 11,"7,661",16.34%,95.54%,358,10.59%,4.46%,"8,019  15.95%"
Grade 12 or GED,"16,206",34.57%,93.37%,"1,151",34.05%,6.63%,"17,357  34.53%"
Some tech school,260,0.55%,70.65%,108,3.20%,29.35%,368  0.73%
Completed tech school,269,0.57%,65.13%,144,4.26%,34.87%,413  0.82%
"College, 1 year","1,393",2.97%,88.50%,181,5.36%,11.50%,"1,574  3.13%"
"College, 2 year","1,859",3.97%,89.46%,219,6.48%,10.54%,"2,078  4.13%"
"College, 3 year",473,1.01%,87.92%,65,1.92%,12.08%,538  1.07%
Bachelor's degree,607,1.29%,87.09%,90,2.66%,12.91%,697  1.39%
Master's degree,120,0.26%,84.51%,22,0.65%,15.49%,142  0.28%
Ph.D. degree,19,0.04%,86.36%,3,0.09%,13.64%,22  0.04%
Law degree,21,0.04%,84.00%,4,0.12%,16.00%,25  0.05%
Some medical school,2,0.01%,100.00%,,,,2  0.01%
Medical degree,11,0.02%,84.62%,2,0.06%,15.38%,13  0.03%
Total Reported,"46,885",100%,93.28%,"3,380",100.0%,6.72%,"50,265  100%"
Not Reported,"2,770",96,"2,866"
Grand Total,"49,655","3,476","53,131"
Mean(average),,10.88,11.46,10.92
Median (middle),,Grade 11,Grade 12 or GED,Grade 11
Mode(most frequent),,Grade 12 or GED,Grade 12 or GED,Grade 12 or GED
"",,Male,,,Female,,Total
IQ Scores,Count,Col %,Row %,Count,Col %,Row %,Total Col %
60 - 69,749,2.27%,92.47%,61,2.25%,7.53%,810  2.27%
70 - 79,"2,253",6.82%,90.92%,225,8.29%,9.08%,"2,478  6.93%"
80 - 89,"5,142",15.57%,88.17%,690,25.41%,11.83%,"5,832  16.32%"
90 - 99,"9,724",29.45%,90.73%,993,36.57%,9.27%,"10,717  29.99%"
100 - 109,"9,097",27.55%,95.58%,421,15.51%,4.42%,"9,518  26.63%"
110 - 119,"5,209",15.77%,96.66%,180,6.63%,3.34%,"5,389  15.08%"
120 - 129,820,2.48%,89.72%,94,3.46%,10.28%,914  2.56%
130 - 139,25,0.08%,39.68%,38,1.40%,60.32%,63  0.18%
140  & Up,4,0.01%,23.53%,13,0.48%,76.47%,17  0.05%
Total Reported,"33,023",100%,92.40%,"2,715",100%,7.60%,"35,738  100.0%"
Not Reported,"15,931",626,"16,557"
Not Valid (under 60),701,135,836
Grand Total,"49,655","3,476","53,131"
Mean(average),,98,95,97
Median (middle),,99,94,98
Mode(most frequent),,99,99,99
"",,Male,,,Female,,Total
WRAT Reading Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,893,2.64%,99.33%,6,0.21%,0.67%,899  2.45%
1.0 to 1.9,667,1.97%,96.81%,22,0.77%,3.19%,689  1.88%
2.0 to 2.9,"1,134",3.36%,96.18%,45,1.57%,3.82%,"1,179  3.22%"
3.0 to 3.9,"2,820",8.35%,95.95%,119,4.16%,4.05%,"2,939  8.02%"
4.0 to 4.9,"3,307",9.79%,93.55%,228,7.96%,6.45%,"3,535  9.65%"
5.0 to 5.9,"2,691",7.97%,94.06%,170,5.94%,5.94%,"2,861  7.81%"
6.0 to 6.9,"3,333",9.87%,92.51%,270,9.43%,7.49%,"3,603  9.83%"
