Demographic information
65,37,0.07%,94.87%,2,0.05%,5.13%,39  0.07%
66,30,0.06%,93.75%,2,0.05%,6.25%,32  0.06%
67,31,0.06%,88.57%,4,0.11%,11.43%,35  0.06%
68,28,0.05%,93.33%,2,0.05%,6.67%,30  0.05%
69,34,0.07%,100.00%,,,,34  0.06%
70,17,0.03%,85.00%,3,0.08%,15.00%,20  0.04%
71,7,0.01%,100.00%,,,,7  0.01%
72,11,0.02%,84.62%,2,0.05%,15.38%,13  0.02%
73,11,0.02%,100.00%,,,,11  0.02%
74,9,0.02%,100.00%,,,,9  0.02%
75,5,0.01%,100.00%,,,,5  0.01%
76,7,0.01%,100.00%,,,,7  0.01%
77,4,0.01%,80.00%,1,0.03%,20.00%,5  0.01%
78,3,0.01%,100.00%,,,,3  0.01%
79,1,0.01%,50.00%,1,0.03%,50.00%,2  0.01%
82,2,0.01%,100.00%,,,,2  0.01%
84,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"51,942",100%,93.20%,"3,788",100%,6.80%,"55,730  100%"
Not Reported,1,1,2
Grand Total,"51,943","3,789","55,732"
Mean(average),,31.95,34.02,32.09
Median (middle),,30,33,30
Mode(most frequent),,21,24,21
"",,Male,,,Female,,Total
Height,Count,Col %,Row %,Count,Col %,Row %,Total Col %
4'10'',2,0.02%,14.29%,12,5.45%,85.71%,14  0.11%
4'11'',14,0.12%,18.18%,63,28.64%,81.82%,77  0.63%
5'01'',,,,1,0.45%,100.00%,1  0.01%
5'02'',2,0.02%,66.67%,1,0.45%,33.33%,3  0.02%
5'03'',2,0.02%,100.00%,,,,2  0.02%
5'04'',,,,1,0.45%,100.00%,1  0.01%
5'05'',9,0.07%,100.00%,,,,9  0.07%
5'06'',13,0.11%,92.86%,1,0.45%,7.14%,14  0.11%
5'07'',21,0.17%,100.00%,,,,21  0.17%
5'08'',16,0.13%,100.00%,,,,16  0.13%
5'09'',18,0.15%,100.00%,,,,18  0.15%
5'10'',"5,896",48.74%,98.61%,83,37.73%,1.39%,"5,979  48.54%"
5'11'',"6,040",49.93%,99.05%,58,26.36%,0.95%,"6,098  49.51%"
6'00'',20,0.17%,100.00%,,,,20  0.16%
6'01'',11,0.09%,100.00%,,,,11  0.09%
6'02'',7,0.06%,100.00%,,,,7  0.06%
6'03'',3,0.02%,100.00%,,,,3  0.02%
6'04'',3,0.02%,100.00%,,,,3  0.02%
6'05'',2,0.02%,100.00%,,,,2  0.02%
6'10'',6,0.05%,100.00%,,,,6  0.05%
6'11'',11,0.09%,100.00%,,,,11  0.09%
Seven feet +,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"12,097",100%,98.21%,220,100%,1.79%,"12,317  100%"
Not Reported,"39,846","3,569","43,415"
Grand Total,"51,943","3,789","55,732"
Mean(average),,5'10'',5'06'',5'10''
Median (middle),,5'11'',5'10'',5'11''
Mode(most frequent),,5'11'',5'10'',5'11''
"",,Male,,,Female,,Total
Weight,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Under 80 pounds,27,0.05%,100.00%,,,,27  0.05%
80 - 89 pounds,7,0.01%,77.78%,2,0.05%,22.22%,9  0.02%
90 - 99 pounds,4,0.01%,36.36%,7,0.19%,63.64%,11  0.02%
100 - 109 pounds,21,0.04%,41.18%,30,0.80%,58.82%,51  0.09%
110 - 119 pounds,89,0.17%,41.59%,125,3.31%,58.41%,214  0.39%
120 - 129 pounds,428,0.84%,63.50%,246,6.52%,36.50%,674  1.23%
130 - 139 pounds,"1,343",2.63%,77.67%,386,10.24%,22.33%,"1,729  3.16%"
140 - 149 pounds,"3,129",6.14%,87.89%,431,11.43%,12.11%,"3,560  6.50%"
150 - 159 pounds,"4,841",9.49%,92.40%,398,10.55%,7.60%,"5,239  9.57%"
160 - 169 pounds,"6,955",13.64%,94.13%,434,11.51%,5.87%,"7,389  13.49%"
170 - 179 pounds,"6,495",12.74%,95.19%,328,8.70%,4.81%,"6,823  12.46%"
180 - 189 pounds,"6,892",13.51%,95.35%,336,8.91%,4.65%,"7,228  13.20%"
190 - 199 pounds,"4,770",9.35%,95.73%,213,5.65%,4.27%,"4,983  9.10%"
200 - 209 pounds,"4,238",8.31%,95.34%,207,5.49%,4.66%,"4,445  8.12%"
210 - 219 pounds,"3,203",6.28%,95.84%,139,3.69%,4.16%,"3,342  6.10%"
220 - 229 pounds,"2,553",5.01%,95.76%,113,3.00%,4.24%,"2,666  4.87%"
230 - 239 pounds,"1,732",3.40%,95.16%,88,2.33%,4.84%,"1,820  3.32%"
240 - 249 pounds,"1,397",2.74%,95.16%,71,1.88%,4.84%,"1,468  2.68%"
250 - 259 pounds,899,1.76%,92.68%,71,1.88%,7.32%,970  1.77%
260 - 269 pounds,632,1.24%,93.91%,41,1.09%,6.09%,673  1.23%
270 - 279 pounds,391,0.77%,94.44%,23,0.61%,5.56%,414  0.76%
280 - 289 pounds,290,0.57%,92.36%,24,0.64%,7.64%,314  0.57%
290 - 299 pounds,163,0.32%,92.09%,14,0.37%,7.91%,177  0.32%
300 - 309 pounds,161,0.32%,90.45%,17,0.45%,9.55%,178  0.33%
310 - 319 pounds,83,0.16%,95.40%,4,0.11%,4.60%,87  0.16%
320 - 329 pounds,91,0.18%,95.79%,4,0.11%,4.21%,95  0.17%
330 - 339 pounds,32,0.06%,91.43%,3,0.08%,8.57%,35  0.06%
340 - 349 pounds,29,0.06%,90.63%,3,0.08%,9.38%,32  0.06%
350 - 359 pounds,42,0.08%,87.50%,6,0.16%,12.50%,48  0.09%
360 - 369 pounds,13,0.03%,86.67%,2,0.05%,13.33%,15  0.03%
370 - 379 pounds,13,0.03%,92.86%,1,0.03%,7.14%,14  0.03%
380 - 389 pounds,6,0.01%,100.00%,,,,6  0.01%
390 - 399 pounds,6,0.01%,100.00%,,,,6  0.01%
400 pounds and over,23,0.05%,85.19%,4,0.11%,14.81%,27  0.05%
Total Reported,"50,998",100%,93.11%,"3,771",100%,6.89%,"54,769  100.0%"
Not Reported,945,18,963
Grand Total,"51,943","3,789","55,732"
"",Male,Female,Total
Mean    (average),186,171,185
Median (middle),180,165,180
Mode    (most frequent),180,140,180
"",,Male,,,Female,,Total
Military service,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Air Force,"1,674",6.57%,97.95%,35,2.15%,2.05%,"1,709  6.30%"
2 Army,274,1.08%,97.16%,8,.49%,2.84%,282  1.04%
3 Navy,564,2.21%,99.12%,5,.31%,.88%,569  2.10%
4 Marines,29,.11%,100.00%,,,,29  .11%
5 Coast Guard,370,1.45%,99.73%,1,.06%,.27%,371  1.37%
96 None,"22,568",88.57%,93.46%,"1,578",96.99%,6.54%,"24,146  89.08%"
Total Reported,"25,479",100%,94.00%,"1,627",100%,6.00%,"27,106  100%"
Not Reported,"26,464","2,162","28,626"
Grand Total,"51,943","3,789","55,732"
Mode (most frequent),Air Force,Air Force,Air Force
"",,Male,,Female,,Total
Type of Admission,Count,Col %,Row % Count,Col %,Row %,Total Col %
1 Committed From Court,"43,061",83.18%,"93.46%  3,012",79.70%,6.54%,"46,073  82.95%"
2 Return Appeal/Bond,3,.01%,100.00%,,,3  .01%
3 Parole Rev/New Sent,"2,854",5.51%,95.36%  139,3.68%,4.64%,"2,993  5.39%"
4 Par Rev/No New Sent,"1,219",2.35%,95.46%  58,1.53%,4.54%,"1,277  2.30%"
5 Prob Viol/Total Rev,1,.01%,100.00%,,,1  .01%
6 Prob Viol/Partial,"1,914",3.70%,88.53%  248,6.56%,11.47%,"2,162  3.89%"
7 Admit Fm Other Cust,9,.02%,100.00%,,,9  .02%
9 Prob Rev/Remainder,"2,612",5.05%,89.03%  322,8.52%,10.97%,"2,934  5.28%"
10 New Sent/Par Rev Pnd,10,.02%,100.00%,,,10  .02%
11 Life W/O Parole,15,.03%,100.00%,,,15  .03%
30 Par Rev/Rsn Unknown,45,.09%,100.00%,,,45  .08%
32 Pb Parole Rescinded,2,.01%,100.00%,,,2  .01%
33 Prob Revoc/Spec Cond,4,.01%,100.00%,,,4  .01%
40 Par Rev/Revoc Center,6,.01%,100.00%,,,6  .01%
44 Whitworth Detention,1,.01%,100.00%,,,1  .01%
50 Dcys At Risk,1,.01%,100.00%,,,1  .01%
97 Other,9,.02%,100.00%,,,9  .02%
99 Unknown,1,.01%,100.00%,,,1  .01%
Total Reported,"51,767",100%,"93.2%  3,779",100%,6.8%,"55,546  100%"
Not Reported,176,10,186
Grand Total,"51,943","3,789","55,732"
Mode (most frequent),Court Cmmt,Court Cmmt,Court Cmmt
"",,Male,,,Female,,Total
Security Status,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Wrk Releas,2,.01%,66.67%,1,.03%,33.33%,3  .01%
2 Trusty,6,.01%,100.00%,,.00%,,6  .01%
3 Minimum,"11,697",23.56%,87.07%,"1,737",49.99%,12.93%,"13,434  25.29%"
4 Medium,"29,087",58.60%,95.10%,"1,500",43.17%,4.90%,"30,587  57.59%"
5 Close,"8,755",17.64%,97.36%,237,6.82%,2.64%,"8,992  16.93%"
6 Maximum,91,.18%,100.00%,,.00%,,91  .17%
Total Reported,"49,638",100%,93.46%,"3,475",100%,6.54%,"53,113  100%"
Still being diagnosed,0,0,0
Not Reported,"2,305",314,"2,619"
Grand Total,"51,943","3,789","55,732"
Mode (most frequent),Medium,Minimum,Medium
"",,Male,,,Female,,Total
Type of Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
County Ci,"4,939",9.91%,100.00%,,,,"4,939  9.24%"
Probation Detention Center,1,.01%,100.00%,,,,1  .01%
State Prison,"36,277",72.81%,91.80%,"3,242",88.89%,8.20%,"39,519  73.91%"
Transitional Center,"2,016",4.05%,89.60%,234,6.42%,10.40%,"2,250  4.21%"
Private Prison,"6,108",12.26%,100.00%,,,,"6,108  11.42%"
Parole Revocation Center,25,.05%,100.00%,,,,25  .05%
Pre Release Center,455,.91%,72.68%,171,4.69%,27.32%,626  1.17%
Total Reported,"49,821",100%,93.18%,"3,647",100%,6.82%,"53,468  100%"
Not Reported,"2,122",142,"2,264"
Grand Total,"51,943","3,789","55,732"
Mode (most frequent),State Prison,State Prison,State Prison
"",,Male,,,Female,,Total
Institution Type - Trans. Centers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Albany Transitional Ct,148,6.42%,100.00%,,,,148  5.58%
Arrendale State Prison,,,,113,32.56%,100.00%,113  4.26%
Atl. Transitional Ctr (M),250,10.85%,100.00%,,,,250  9.43%
Augusta Tc,206,8.94%,100.00%,,,,206  7.77%
Clayton Tc,357,15.49%,100.00%,,,,357  13.46%
Coastal Tc,253,10.98%,100.00%,,,,253  9.54%
Columbus Tc,181,7.85%,100.00%,,,,181  6.83%
Lagrange Tc,149,6.46%,100.00%,,,,149  5.62%
Macon Transitional Ctr (M),157,6.81%,100.00%,,,,157  5.92%
Metro Transitional Ctr,,,,234,67.44%,100.00%,234  8.82%
Phillips State Prison,289,12.54%,100.00%,,,,289  10.90%
Smith T.C,210,9.11%,100.00%,,,,210  7.92%
Valdosta Tc,105,4.56%,100.00%,,,,105  3.96%
Total Reported,"2,305",100%,86.92%,347,100%,13.08%,"2,652  100%"
Not Reported,0,0,0
Grand Total,"2,305",347,"2,652"
Mode (most frequent),Phillips State Prison,Arrendale State Prison,Phillips State
"",,,Prison
"",,Male,,,Female,,Total
Institution Type -  County Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Bulloch County Ci,136,2.75%,100.00%,,,,136  2.75%
Carroll County Ci,240,4.86%,100.00%,,,,240  4.86%
Clarke County Ci,108,2.19%,100.00%,,,,108  2.19%
Clayton County Ci,236,4.78%,100.00%,,,,236  4.78%
Colquitt County Ci,180,3.64%,100.00%,,,,180  3.64%
Coweta County Ci,203,4.11%,100.00%,,,,203  4.11%
Decatur County Ci,223,4.52%,100.00%,,,,223  4.52%
Effingham County Ci,209,4.23%,100.00%,,,,209  4.23%
Floyd County Ci,338,6.84%,100.00%,,,,338  6.84%
Gwinnett County Ci,125,2.53%,100.00%,,,,125  2.53%
Hall County Ci,152,3.08%,100.00%,,,,152  3.08%
Harris County Ci,116,2.35%,100.00%,,,,116  2.35%
Jackson County Ci,189,3.83%,100.00%,,,,189  3.83%
Jefferson County Ci,189,3.83%,100.00%,,,,189  3.83%
Mitchell County Ci,118,2.39%,100.00%,,,,118  2.39%
Muscogee County Ci,520,10.53%,100.00%,,,,520  10.53%
Richmond County Ci,206,4.17%,100.00%,,,,206  4.17%
Screven County Ci,144,2.92%,100.00%,,,,144  2.92%
Spalding County Ci,383,7.75%,100.00%,,,,383  7.75%
Sumter County Ci,341,6.90%,100.00%,,,,341  6.90%
Terrell County Ci,133,2.69%,100.00%,,,,133  2.69%
Thomas County Ci,177,3.58%,100.00%,,,,177  3.58%
Troup County Ci,273,5.53%,100.00%,,,,273  5.53%
Total Reported,"4,939",100%,100%,,,%,"4,939  100%"
Not Reported,0,0,0
Grand Total,"4,939",0,"4,939"
Mode (most frequent),Muscogee County Ci,Null,Muscogee County
"",,,Ci
"",,Male,,,Female,,Total
Institution Type - State Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Arrendale State Prison,,,,"1,531",47.22%,100.00%,"1,531  3.87%"
Augusta State Med. Prison,"1,300",3.58%,99.62%,5,.15%,.38%,"1,305  3.30%"
Autry State Prison,"1,716",4.73%,100.00%,,,,"1,716  4.34%"
Baldwin State Prison,895,2.47%,100.00%,,,,895  2.26%
Burrus Corr Trn Cntr,686,1.89%,100.00%,,,,686  1.74%
Calhoun State Prison,"1,669",4.60%,100.00%,,,,"1,669  4.22%"
Central State Prison,"1,128",3.11%,100.00%,,,,"1,128  2.85%"
Coastal State Prison,"1,378",3.80%,100.00%,,,,"1,378  3.49%"
Dodge State Prison,"1,244",3.43%,100.00%,,,,"1,244  3.15%"
Dooly State Prison,"1,698",4.68%,100.00%,,,,"1,698  4.30%"
Emanuel - Swainsboro,,,,525,16.19%,100.00%,525  1.33%
Ga Diag Class Prison,"2,335",6.44%,100.00%,,,,"2,335  5.91%"
Ga State Prison,"1,482",4.09%,100.00%,,,,"1,482  3.75%"
Hancock State Prison,"1,272",3.51%,100.00%,,,,"1,272  3.22%"
Hays State Prison,"1,681",4.63%,100.00%,,,,"1,681  4.25%"
Helms Facility,19,.05%,63.33%,11,.34%,36.67%,30  .08%
Johnson State Prison,"1,602",4.42%,100.00%,,,,"1,602  4.05%"
Lee State Prison,728,2.01%,100.00%,,,,728  1.84%
Long,225,.62%,100.00%,,,,225  .57%
Macon State Prison,"1,773",4.89%,100.00%,,,,"1,773  4.49%"
Montgomery State Prison,407,1.12%,100.00%,,,,407  1.03%
Phillips State Prison,"1,166",3.21%,100.00%,,,,"1,166  2.95%"
Pulaski State Prison,,,,"1,170",36.09%,100.00%,"1,170  2.96%"
Rogers State Prison,"1,487",4.10%,100.00%,,,,"1,487  3.76%"
Rutledge State Prison,622,1.71%,100.00%,,,,622  1.57%
Smith State Prison,"1,612",4.44%,100.00%,,,,"1,612  4.08%"
Telfair State Prison,"1,403",3.87%,100.00%,,,,"1,403  3.55%"
Valdosta Sp,"1,411",3.89%,100.00%,,,,"1,411  3.57%"
Walker State Prison,367,1.01%,100.00%,,,,367  .93%
Ware State Prison,"1,561",4.30%,100.00%,,,,"1,561  3.95%"
Washington State Prison,"1,552",4.28%,100.00%,,,,"1,552  3.93%"
Wilcox State Prison,"1,858",5.12%,100.00%,,,,"1,858  4.70%"
Total Reported,"36,277",100%,91.8%,"3,242",100%,8.2%,"39,519  100%"
Not Reported,0,0,0
Grand Total,"36,277","3,242","39,519"
Mode (most frequent),Ga Diag Class Prison,Arrendale State Prison,Ga Diag Class
"",,,Prison
"",,Male,,,Female,,Total
Institution Type - Private Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Coffee Corr Facility,"2,578",42.21%,100.00%,,,,"2,578  42.21%"
Riverbend Corr Facility,800,13.10%,100.00%,,,,800  13.10%
Wheeler Corr Facility,"2,730",44.70%,100.00%,,,,"2,730  44.70%"
Total Reported,"6,108",100%,100%,,,%,"6,108  100%"
Not Reported,0,0,0
Grand Total,"6,108",0,"6,108"
Mode (most frequent),Wheeler Corr Facility,Null,Wheeler Corr
"",,,Facility
"",,Male,,,Female,,Total
Institution Type - Prison Annexe,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Appling Prc,228,50.11%,100.00%,,,,228  36.42%
Turner Prc,227,49.89%,100.00%,,,,227  36.26%
West Central,,,,171,100.00%,100.00%,171  27.32%
Total Reported,455,100%,72.68%,171,100%,27.32%,626  100%
Not Reported,0,0,0
Grand Total,455,171,626
Mode (most frequent),Appling Prc,West Central,Appling Prc
"",,Male,,,Female,,Total,
Institution Type - Boot Camps,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
Total Rported,,,,,,,,
Not Reported,0,0,0
Grand Total,,,
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total
Number of Disciplinary Reports,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"23,042",44.36%,90.99%,"2,281",60.20%,9.01%,"25,323  45.44%"
1,"6,010",11.57%,93.05%,449,11.85%,6.95%,"6,459  11.59%"
2,"4,090",7.87%,93.79%,271,7.15%,6.21%,"4,361  7.82%"
3,"2,534",4.88%,95.01%,133,3.51%,4.99%,"2,667  4.79%"
4,"2,060",3.97%,94.89%,111,2.93%,5.11%,"2,171  3.90%"
5,"1,551",2.99%,95.62%,71,1.87%,4.38%,"1,622  2.91%"
More Than 5,"12,656",24.37%,96.40%,473,12.48%,3.60%,"13,129  23.56%"
Total Reported,"51,943",100%,93.20%,"3,789",100%,6.80%,"55,732  100.0%"
Not Reported,0,0,0
Grand Total,"51,943","3,789","55,732"
Mean(average),,5.52,2.75,5.33
Median (middle),,1,0,1
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Number of Transfers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"3,891",7.49%,85.44%,663,17.50%,14.56%,"4,554  8.17%"
1,"15,465",29.77%,91.88%,"1,366",36.05%,8.12%,"16,831  30.20%"
2,"9,026",17.38%,91.86%,800,21.11%,8.14%,"9,826  17.63%"
3,"6,446",12.41%,93.81%,425,11.22%,6.19%,"6,871  12.33%"
4,"4,448",8.56%,94.58%,255,6.73%,5.42%,"4,703  8.44%"
5,"3,347",6.44%,96.01%,139,3.67%,3.99%,"3,486  6.25%"
More Than 5,"9,320",17.94%,98.51%,141,3.72%,1.49%,"9,461  16.98%"
Total Reported,"51,943",100%,93.20%,"3,789",100%,6.80%,"55,732  100%"
Not Reported,0,0,0
Grand Total,"51,943","3,789","55,732"
Mean(average),,3.29,1.85,3.20
Median (middle),,2,1,2
Mode(most frequent),,1,1,1
"",,Male,,,Female,,Total
Number of Escapes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"50,994",98.17%,93.12%,"3,770",99.50%,6.88%,"54,764  98.26%"
1,843,1.62%,98.14%,16,0.42%,1.86%,859  1.54%
2,96,0.18%,96.97%,3,0.08%,3.03%,99  0.18%
3,9,0.02%,100.00%,,,,9  0.02%
4,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"51,943",100%,93.20%,"3,789",100%,6.80%,"55,732  100.0%"
Not Reported,0,0,0
Grand Total,"51,943","3,789","55,732"
Mean(average),,.02,.01,.02
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Probation to follow,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Yes,"28,814",55.47%,92.60%,"2,301",60.73%,7.40%,"31,115  55.83%"
No,"23,129",44.53%,93.96%,"1,488",39.27%,6.04%,"24,617  44.17%"
Total Reported,"51,943",100%,93.20%,"3,789",100%,6.80%,"55,732  100%"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),Yes,Yes,Yes
"",,Male,,Female,,Total
Probable Future Release Type,Count,Col %,Row % Count,Col %,Row %,Total Col %
Paroled with probation to follow,"6,105",12.03%,92.56%  491,13.34%,7.44%,"6,596  12.12%"
Paroled w/o probation to follow,"3,737",7.36%,93.47%  261,7.09%,6.53%,"3,998  7.34%"
Maxout with probation to follow,"21,486",42.33%,"92.55%  1,729",46.98%,7.45%,"23,215  42.65%"
Maxout w/o probation to follow,"11,854",23.35%,93.17%  869,23.61%,6.83%,"12,723  23.37%"
"Life, LWOP or death sentence","7,575",14.92%,95.83%  330,8.97%,4.17%,"7,905  14.52%"
Total Reported,"50,757",100%,"93.24%  3,680",100%,6.76%,"54,437  100%"
Released,0,0,0
Grand Total,"50,757","3,680","54,437"
Mode (most frequent),Maxout with PROB follow,Maxout with PROB follow,Maxout with PROB
"",,,follow
"",,Male,,,Female,,Total
Time In Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 to 3 months,"11,828",22.77%,92.61%,944,24.91%,7.39%,"12,772  22.92%"
3.01 to 6 months,"8,720",16.79%,94.20%,537,14.17%,5.80%,"9,257  16.61%"
6.01 to 9 months,"6,623",12.75%,93.39%,469,12.38%,6.61%,"7,092  12.73%"
9.01 to 12 months,"4,787",9.22%,85.30%,825,21.77%,14.70%,"5,612  10.07%"
12.01 to 18 months,"5,397",10.39%,94.65%,305,8.05%,5.35%,"5,702  10.23%"
18.01 to 24 months,"4,062",7.82%,94.80%,223,5.89%,5.20%,"4,285  7.69%"
2.01 to 3 years,"3,874",7.46%,95.61%,178,4.70%,4.39%,"4,052  7.27%"
3.01 to 4 years,"2,435",4.69%,96.02%,101,2.67%,3.98%,"2,536  4.55%"
4.01 to 5 years,"1,023",1.97%,96.33%,39,1.03%,3.67%,"1,062  1.91%"
5.01 to 6 years,623,1.20%,94.25%,38,1.00%,5.75%,661  1.19%
6.01 to 7 years,506,0.97%,87.54%,72,1.90%,12.46%,578  1.04%
7.01 to 8 years,288,0.55%,95.68%,13,0.34%,4.32%,301  0.54%
8.01 to 9 years,263,0.51%,97.77%,6,0.16%,2.23%,269  0.48%
9.01 to 10 years,205,0.39%,98.56%,3,0.08%,1.44%,208  0.37%
Over 10 years,"1,309",2.52%,97.32%,36,0.95%,2.68%,"1,345  2.41%"
Total Reported,"51,943",100%,93.20%,"3,789",100%,6.80%,"55,732  100.0%"
Not Reported,0,0,0
Grand Total,"51,943","3,789","55,732"
Mean(average),,28 months,15 months,27 months
Median (middle),,8 months,9 months,8 months
Mode(most frequent),,0 months,1 months,1 months
"",,Male,,,Female,,Total
Grade Level,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No school at all,28,0.06%,100.00%,,,,28  0.05%
Grade 1,38,0.08%,95.00%,2,0.05%,5.00%,40  0.08%
Grade 2,91,0.18%,96.81%,3,0.08%,3.19%,94  0.18%
Grade 3,130,0.26%,95.59%,6,0.16%,4.41%,136  0.26%
Grade 4,146,0.30%,95.42%,7,0.19%,4.58%,153  0.29%
Grade 5,190,0.39%,92.68%,15,0.41%,7.32%,205  0.39%
Grade 6,704,1.43%,95.14%,36,0.98%,4.86%,740  1.40%
Grade 7,988,2.00%,94.27%,60,1.64%,5.73%,"1,048  1.98%"
Grade 8,"3,486",7.07%,93.33%,249,6.81%,6.67%,"3,735  7.05%"
Grade 9,"6,194",12.56%,94.56%,356,9.73%,5.44%,"6,550  12.36%"
Grade 10,"8,371",16.97%,95.02%,439,12.00%,4.98%,"8,810  16.63%"
Grade 11,"8,153",16.53%,95.15%,416,11.38%,4.85%,"8,569  16.17%"
Grade 12 or GED,"15,664",31.76%,92.87%,"1,203",32.90%,7.13%,"16,867  31.84%"
Some tech school,321,0.65%,76.79%,97,2.65%,23.21%,418  0.79%
Completed tech school,331,0.67%,81.33%,76,2.08%,18.67%,407  0.77%
"College, 1 year","1,339",2.71%,85.61%,225,6.15%,14.39%,"1,564  2.95%"
"College, 2 year","1,868",3.79%,86.64%,288,7.88%,13.36%,"2,156  4.07%"
"College, 3 year",490,0.99%,88.93%,61,1.67%,11.07%,551  1.04%
Bachelor's degree,637,1.29%,87.38%,92,2.52%,12.62%,729  1.38%
Master's degree,113,0.23%,84.33%,21,0.57%,15.67%,134  0.25%
Ph.D. degree,16,0.03%,94.12%,1,0.03%,5.88%,17  0.03%
Law degree,18,0.04%,90.00%,2,0.05%,10.00%,20  0.04%
Medical degree,8,0.02%,80.00%,2,0.05%,20.00%,10  0.02%
Total Reported,"49,324",100%,93.10%,"3,657",100%,6.90%,"52,981  100.0%"
Not Reported,"2,619",132,"2,751"
Grand Total,"51,943","3,789","55,732"
Mean(average),,10.77,11.35,10.81
Median (middle),,Grade 11,Grade 12 or GED,Grade 11
Mode(most frequent),,Grade 12 or GED,Grade 12 or GED,Grade 12 or GED
"",,Male,,,Female,,Total
IQ Scores,Count,Col %,Row %,Count,Col %,Row %,Total Col %
60 - 69,"1,033",3.19%,96.81%,34,1.99%,3.19%,"1,067  3.13%"
70 - 79,"2,588",8.00%,94.59%,148,8.68%,5.41%,"2,736  8.03%"
80 - 89,"4,933",15.24%,92.12%,422,24.75%,7.88%,"5,355  15.72%"
90 - 99,"8,481",26.20%,93.71%,569,33.37%,6.29%,"9,050  26.56%"
100 - 109,"8,625",26.65%,97.23%,246,14.43%,2.77%,"8,871  26.04%"
110 - 119,"5,506",17.01%,97.83%,122,7.16%,2.17%,"5,628  16.52%"
120 - 129,"1,135",3.51%,92.20%,96,5.63%,7.80%,"1,231  3.61%"
130 - 139,54,0.17%,51.92%,50,2.93%,48.08%,104  0.31%
140  & Up,11,0.03%,37.93%,18,1.06%,62.07%,29  0.09%
Total Reported,"32,366",100%,95.00%,"1,705",100%,5.00%,"34,071  100.0%"
Not Reported,"18,996","1,942","20,938"
Not Valid (under 60),581,142,723
Grand Total,"51,943","3,789","55,732"
Mean(average),,98,97,98
Median (middle),,99,94,99
Mode(most frequent),,99,94,99
"",,Male,,,Female,,Total
WRAT Reading Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,702,2.14%,98.60%,10,0.54%,1.40%,712  2.05%
1.0 to 1.9,811,2.47%,97.48%,21,1.14%,2.52%,832  2.40%
2.0 to 2.9,"1,472",4.48%,97.48%,38,2.06%,2.52%,"1,510  4.35%"
3.0 to 3.9,"2,729",8.30%,96.57%,97,5.25%,3.43%,"2,826  8.14%"
4.0 to 4.9,"3,147",9.57%,95.57%,146,7.90%,4.43%,"3,293  9.48%"
5.0 to 5.9,"2,737",8.32%,96.34%,104,5.63%,3.66%,"2,841  8.18%"
6.0 to 6.9,"2,821",8.58%,94.98%,149,8.07%,5.02%,"2,970  8.55%"
7.0 to 7.9,"1,326",4.03%,95.12%,68,3.68%,4.88%,"1,394  4.01%"
8.0 to 8.9,"2,646",8.05%,95.28%,131,7.09%,4.72%,"2,777  8.00%"
9.0 to 9.9,"2,057",6.26%,95.99%,86,4.66%,4.01%,"2,143  6.17%"
10.0 to 10.9,"1,827",5.56%,94.08%,115,6.23%,5.92%,"1,942  5.59%"
11.0 to 11.9,"2,327",7.08%,93.68%,157,8.50%,6.32%,"2,484  7.15%"
12.0 to 12.9,"6,867",20.89%,92.55%,553,29.94%,7.45%,"7,420  21.37%"
13,"1,408",4.28%,89.11%,172,9.31%,10.89%,"1,580  4.55%"
Total Reported,"32,877",100%,94.68%,"1,847",100%,5.32%,"34,724  100%"
Not Reported,"19,066","1,942","21,008"
Grand Total,"51,943","3,789","55,732"
Mean(average),,8.05,9.41,8.13
Median (middle),,8.2,10.8,8.2
Mode(most frequent),,12.8,12.9,12.9
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,105,0.32%,98.13%,2,0.11%,1.87%,107  0.31%
1.0 to 1.9,240,0.73%,97.56%,6,0.32%,2.44%,246  0.71%
2.0 to 2.9,798,2.43%,95.23%,40,2.16%,4.77%,838  2.41%
